index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
1621,1174943854035755008,2019-09-20T09:10:42.000,false,false,false,373,5696,18950,4000,,truther1333
1622,1128061275890544640,2019-05-14T00:15:41.000,false,false,true,226,159,2142,1866,,CursedGentile
1623,1135888393127120897,2019-06-04T14:37:51.000,false,false,false,630,76,725,910,California,MillerD27285708
1624,348113898,2011-08-04T00:14:43.000,false,false,false,1986,31728,231428,184,scotland,Carbongate
1625,602566166,2012-06-08T10:01:33.000,false,false,false,3231,25511,195236,224379,🇨🇦,DitzMcGeee
1626,18689581,2009-01-06T20:03:14.000,false,false,false,56018,59795,3308,92574,"Stillwater, MN and London, England",chrisfayers
1627,1164940374374330368,2019-08-23T18:40:11.000,true,false,false,10,1011985,1494,0,"Beijing, China",ChinaScience
1628,335079168,2011-07-14T05:34:13.000,false,false,true,122,13329,621,280,中国,SuperMarioBros4
1629,16711478,2008-10-12T22:04:11.000,false,false,false,323,154437,59742,3193,"California, USA",MacTrast
1630,1024577512268021760,2018-08-01T10:48:09.000,false,false,true,2652,2304,12556,57020,,RobertoBaracch2
1631,1116710556482908161,2019-04-12T16:31:58.000,false,false,false,362,543,34376,41936,,UriyahBey13
1632,930598635472957440,2017-11-15T01:49:39.000,false,false,false,270,272,8842,11157,he’s in my guts 🥰,KREDVBLE
1633,14817278,2008-05-18T05:13:38.000,true,false,false,803,7314,5456,8870,"Tijuana, Baja California",bryanclark
1634,996390163,2012-12-08T04:53:08.000,false,false,false,3662,1396,59494,48873,Southern Hemisphere.,CadreHershey
1635,59088968,2009-07-22T12:09:23.000,false,false,false,4999,1872,13458,60877,ichaz.com,WestCoastTeam
1636,1009878400364896256,2018-06-21T21:19:08.000,false,false,false,1860,1924,18976,39813,punjab,Rizwansaib2
1637,1177505538654949376,2019-09-27T10:49:42.000,false,false,false,186,84,1402,998,"Wales, United Kingdom",Rebeccawales89
1638,220344097,2010-11-27T15:15:48.000,false,false,false,222,208,24643,10549,MD,_realchill
1639,919063898577190912,2017-10-14T06:54:43.000,false,false,false,344,185,16190,19068,Malaysia,Ezzani3
1640,124410425,2010-03-19T10:21:04.000,false,false,false,2708,2550,60205,125265,"Bristol, UK",chatttylady
1641,148911816,2010-05-28T01:07:26.000,false,false,false,1366,161,4012,6852,"Welwyn Garden City, UK",nathanluxford
1642,1034027633879785477,2018-08-27T12:39:34.000,false,false,false,110,24,510,945,,NotDustyy
1643,276119832,2011-04-02T19:58:37.000,false,false,false,993,1098,15186,15830,Gallefrey,temperalparadox
1644,4547141,2007-04-14T00:33:59.000,true,false,false,5223,16806,79435,20692,Saint Albans,psmith
1645,2214206929,2013-11-25T16:01:25.000,false,false,false,1211,1128,72238,4622,,whiteKroleg
1646,911405878862950400,2017-09-23T03:44:29.000,false,false,false,353,243,2515,4898,,baylooon
1647,763121697507643393,2016-08-09T23:16:05.000,false,false,false,16307,14761,197158,24361,"Tampa, FL",rjonas979
1648,292418343,2011-05-03T18:28:30.000,false,false,false,281,35,152,88,"South Chicago Heights, IL",_Fadedpolo
1649,28252211,2009-04-02T03:45:08.000,false,false,false,190,112,1996,2776,"Ohio, USA Red-Pilled!",BriarBey
1650,2828212941,2014-10-13T22:21:55.000,false,false,false,97,1396,1317,15391,Institutional Trader,6IXTH7ENSE
1651,1566640686,2013-07-03T22:52:42.000,false,false,false,223,174,1575,1599,,AbCuaxilo
1652,359418216,2011-08-21T17:13:59.000,false,false,false,266,203,28017,37230,,ita_italexit
1653,1040689183042543616,2018-09-14T21:50:11.000,false,false,false,2227,2315,2076,2569,Germany,DigitalisHomo
1654,2852249682,2014-10-11T20:46:05.000,false,false,false,650,307,14283,13962,,shoji22_masato
1655,2262852211,2013-12-26T14:29:21.000,false,false,false,3869,1583,4115,7336,"Duchcov, Česká republika",Jajda1973
1656,51186862,2009-06-26T21:20:11.000,false,false,false,6144,6139,104641,22323,Raven Rock Complex,SouledOutWorld
1657,66299698,2009-08-17T09:03:05.000,false,false,false,601,2356,146685,91865,BREAKTHROUGH HydroMolecularMed,gnoBREAKTHROUGH
1658,1171523673481629696,2019-09-10T22:40:04.000,false,false,false,230,334,449,234,Lille,MarjorieLorieux
1659,726065930455908353,2016-04-29T17:09:42.000,false,false,false,118,5497,321953,38,Global,caring_mobile
1660,19524066,2009-01-26T08:32:44.000,false,false,true,6366,6218,44054,63217,"London, England",anoldbaglady
1661,718936269,2013-10-17T12:56:09.000,false,false,false,3328,3316,383579,266114,"North east of Edin.,",mgt_coull26
1662,878002415865384960,2017-06-22T23:31:03.000,false,false,false,449,424,26520,1745,Lille,mrnbnr
1663,20480368,2009-02-10T01:18:47.000,false,false,false,59,68,348,527,"Katrineholm, Sweden",soul_depth
1664,309817986,2011-06-02T20:31:58.000,false,false,false,3959,11917,118289,18233,Galiza,SeixoDani
1665,1361894076,2013-04-18T15:20:13.000,false,false,false,1325,955,85146,28520,Madrid,Leganav
1666,3686627541,2015-09-17T16:50:14.000,false,false,false,846,2009,33381,59270,london baby,oliviaabxx
1667,1196578778698244096,2019-11-19T01:00:01.000,false,false,false,2688,1031,55147,62591,🇯🇵Gifu  #公民権運動 #6Sense,HELLO_WANKO__RE
1668,1131508286770024448,2019-05-23T12:32:52.000,false,false,false,160,54,1863,2800,,ChamberOfAspect
1669,971116581131563008,2018-03-06T21:13:30.000,false,false,false,12317,32163,78196,69462,🎶Deep in the Heart of Texas🎶,VeteransAlways_
1670,2769166354,2014-09-13T20:00:32.000,false,false,false,722,453,11824,13415,Là où il fait froid,Beugthesda
1671,4864180870,2016-01-30T16:32:24.000,false,false,false,2646,2290,86557,39698,Overland Park Ks,DianeMccahon
1672,161165974,2010-06-30T06:22:35.000,false,false,false,4962,4148,23275,101147,,nmzoocrew
1673,185401270,2010-09-01T00:20:55.000,false,false,false,3671,1487,18762,70633,Milky Way,omarsopa
1674,21650317,2009-02-23T13:57:40.000,false,false,false,1988,2466,37815,39916,Norwich uk,MushroomgodMat
1675,1179768099442171910,2019-10-03T16:40:44.000,false,false,false,296,19202,7685,156,Cuba,cubadebatecu
1676,1194802616053616642,2019-11-14T03:22:18.000,false,false,false,364,96,7663,3,"Marianao, La Habana, Cuba",mlrkarell
1677,69063003,2009-08-26T20:56:16.000,false,false,false,2012,3389,11472,3197,"Newton, Mass., USA",TT_Infra
1678,119051398,2010-03-02T15:34:09.000,true,false,false,1442,1444085,393384,2614,México,ElFinanciero_Mx
1679,762347794199752704,2016-08-07T20:00:52.000,false,false,false,58,41,59517,59891,,Selman03224313
1680,730822139956236288,2016-05-12T20:09:10.000,false,false,true,1275,775,84120,65384,"Turku, Finland",kapitaali_com
1681,41225021,2009-05-20T00:11:40.000,false,false,false,1152,1493,12584,2037,USA,DamenRoy
1682,172486627,2010-07-29T22:52:05.000,false,false,false,630,3855,27677,19594,"Romford / Clapton, UK",ClockworkLondon
1683,25645618,2009-03-21T06:40:45.000,false,false,false,0,20295,92180,120619,,Imam_A_Siddique
1684,1181133702396407808,2019-10-07T11:06:41.000,false,false,false,864,619,6839,5490,"Glencoe, Scotland",karinasheenuk
1685,565629301,2012-04-28T20:03:19.000,false,false,false,4586,1336,47702,63780,No lists/trains/proselytizing.,Kellyk84471553
1686,38400130,2009-05-07T11:14:43.000,true,false,false,166,975171,484398,241,Singapore,ChannelNewsAsia
1687,1207165267240833025,2019-12-18T06:07:04.000,false,false,true,99,65,2346,1119,,_Overmars_
1688,776103870791618560,2016-09-14T19:02:36.000,false,false,false,41,848,41365,305,"Ekerö, Sverige",pepparsteve
1689,486834319,2012-02-08T19:28:34.000,false,false,false,624,1335,39027,15411,,BethHollo
1690,1014164909100183552,2018-07-03T17:12:11.000,false,false,false,93,192,40453,35626,,coffeefan11
1691,35199953,2009-04-25T14:21:59.000,false,false,false,1458,1440,33108,59002,"Miami, FL",masterravenfl
1692,526861743,2012-03-16T23:38:02.000,false,false,false,215,164,4150,14279,"Titusville, FL",honestjabe72
1693,864807148827660288,2017-05-17T13:37:46.000,false,false,false,1949,2209,93739,93349,"England, United Kingdom",CarlDevitt
1694,1150940648813584385,2019-07-16T03:30:08.000,false,false,false,1766,1226,33302,186709,west Siloam Springs Oklahoma,MfJones62566824
1695,2959143236,2015-01-05T05:21:20.000,false,false,true,1492,611,36423,9793,chennai,jk_mannan
1696,301634239,2011-05-19T22:00:52.000,false,false,false,2438,1300,135463,136,,MarioEmmanue
1697,19836967,2009-02-01T00:14:11.000,false,false,false,4998,749,37153,35970,,irata2009
1698,79466939,2009-10-03T15:58:35.000,false,false,false,5000,1582,67031,47504,East Africa,maishamazingira
1699,61170702,2009-07-29T13:15:30.000,false,false,false,428,256,5898,1335,Houston TX,discovertlife
1700,1230242382257496065,2020-02-19T22:28:10.000,false,false,false,44,50,4911,670,,DiggsDamian
1701,83851559,2009-10-20T16:10:37.000,false,false,false,450,422,71554,18471,Strasbourg,SebVb
1702,840218461011922945,2017-03-10T16:11:06.000,false,false,false,770,41,25227,28028,,matthieudebris4
1703,1210362279696502786,2019-12-27T01:50:40.000,false,false,false,1497,1069,22899,19377,Krutabulon 5,Krutabulon5
1704,2951013829,2014-12-29T23:06:37.000,false,false,false,11727,10675,117571,207122,"Arizona, USA",cathibrgnr58
1705,1180244667415302149,2019-10-05T00:14:07.000,false,false,false,114,35,1099,1201,This is a new account.,Rowan_whitt
1706,29527634,2009-04-07T21:54:49.000,false,false,false,808,300,12790,3827,Paris,Atadolf
1707,2737552318,2014-08-08T22:25:32.000,false,false,false,2166,269,4160,7453,"Condesa, Cuauhtémoc",RickSanchezM
1708,1152530224829128704,2019-07-20T12:46:33.000,false,false,false,78,343,13782,7337,"ARCADIA 8, EARTH REALM",s0_l0w
1709,2521743769,2014-05-25T03:15:38.000,false,false,false,637,557,12209,25806,Broward County,Aisuru954
1710,981123480132440065,2018-04-03T12:57:20.000,false,false,false,242,103,7968,22287,"Istanbul, Turkey",SEMAA17660592
1711,1230410541547560960,2020-02-20T09:36:28.000,false,false,false,248,177,717,458,35 Rue Bautain 67000Strasbourg,consulat_de
1712,1014916705435508738,2018-07-05T18:59:33.000,false,false,false,747,60,1871,4411,"Sialkot, Pakistan",SoniaWaris2
1713,292904253,2011-05-04T14:44:37.000,false,false,false,9067,8427,232929,101428,Wales/ London,jenninemorgan
1714,17865324,2008-12-04T12:05:43.000,false,false,false,100,1097,1037,665,,ArnoldVonkt
1715,67278225,2009-08-20T12:06:39.000,false,false,false,307,2578,19364,88,Brussels,joophazenberg
1716,896260896502169601,2017-08-12T08:43:44.000,false,false,false,258,2662,8469,2026,131个地下城市之-丹佛机场地底外星人总部,19921129USA
1717,1242117319,2013-03-04T21:02:40.000,false,false,false,383,1665,11230,3308,,DataCenterES
1718,1044196866353696770,2018-09-24T14:08:27.000,false,false,false,3336,549,7361,2870,Planeta Tierra,infovestigacion
1719,2721904547,2014-07-23T18:48:02.000,false,false,false,903,781,19263,18715,United Kingdom,m49826372
1720,322535249,2011-06-23T12:02:05.000,false,false,false,12605,15163,183289,30203,Zoetermeer,sandravogelaar
1721,1211596400686854144,2019-12-30T11:34:37.000,false,false,false,1048,360,10949,956,,JitzzzL
1722,97967963,2009-12-19T20:38:20.000,false,false,false,2426,2221,35582,54483,日本,masasicks
1723,31064165,2009-04-14T07:12:06.000,false,false,false,60,53244,71610,22238,,Fxhedgers
1724,14293178,2008-04-03T15:34:26.000,false,false,false,4978,3674,252543,45677,N 53°28' 0'' / W 2°14' 0'',smartbrain
1725,753725775249936384,2016-07-15T01:00:03.000,false,false,false,5001,2998,44064,26240,"Missouri, USA",DraftRider100
1726,736293570110496768,2016-05-27T22:30:41.000,false,false,false,2189,1999,63700,1698,"Teresópolis, Brasil",P_na_cova
1727,2762885558,2014-08-24T17:42:52.000,false,false,false,1055,1693,58977,96082,America,MarcusTriton
1728,1151546706863022083,2019-07-17T19:38:24.000,false,false,false,1005,367,4558,5711,,h3x4gr4m
1729,449974837,2011-12-29T19:31:09.000,false,false,false,6509,153100,34777,4705,"England, United Kingdom",JohnMappin
1730,793904868440174593,2016-11-02T20:57:25.000,false,false,false,3354,2986,17644,5795,,AmericaTrump45
1731,1181050398209036288,2019-10-07T05:35:45.000,false,false,false,986,248,2909,30969,,KelvinN17413106
1732,724596416,2012-07-29T22:35:38.000,false,false,false,4381,661,20263,667,Cali,johnnyBe_Free
1733,18873273,2009-01-11T18:40:33.000,false,false,false,1164,639,13003,16185,Essex,Mick_Lindores
1734,1211830833360695296,2019-12-31T03:06:23.000,false,false,true,707,121,4780,11226,Neverland/Poupon Turf 💀,Aliza7740
1735,281670146,2011-04-13T20:47:50.000,false,false,false,27,664,1620,2597,Discord: Right#0001,sybyr
1736,3271146871,2015-07-07T17:36:59.000,true,false,false,0,65925,74570,12,Jakarta Capital Region,XHIndonesia
1737,798229806,2012-09-02T15:08:07.000,false,false,false,2408,396,16596,9301,"Malang, East Java-Indonesia",hendrygontoro
1738,116343876,2010-02-22T04:41:21.000,false,false,false,1265,588,16472,15781,,chiya_heisuke
1739,347745545,2011-08-03T10:43:49.000,false,false,false,784,2098,6631,1092,"Roma, Lazio",LinkCampus
1740,10282412,2007-11-15T18:48:11.000,false,false,false,4981,4246,243233,56461,Rome Санкт-Петербург,giuliog
1741,1160020316950863874,2019-08-10T04:49:30.000,false,false,false,337,210,15392,10949,,Sugarbe08301021
1742,59525583,2009-07-23T19:13:56.000,false,false,false,329,111,4728,10800,,CJGallegos10
1743,2933394580,2014-12-20T10:33:10.000,false,false,true,4306,2249,892,1342,,MagickAscension
1744,885090810,2012-10-16T21:13:05.000,false,false,false,5145,4688,48497,68761,NORTH EAST OF THE WALL🇺🇸,patrici92632786
1745,822416571125661696,2017-01-20T13:12:45.000,false,false,true,580,649,47095,22882,Trump's MarA-Lago Is 5G Exempt,RevelationC1316
1746,2866149777,2014-11-07T20:27:17.000,false,false,false,2301,3487,195888,25251,"California, USA",AngelicFusion
1747,1556075358,2013-06-29T18:58:23.000,false,false,false,6889,6602,270890,37694,Western US/ The Drones know,UnasVeritas
1748,114127411,2010-02-14T07:53:41.000,false,false,false,3417,1178,22493,7705,Nederland,stopumts
1749,1268726040,2013-03-15T05:10:00.000,false,false,false,901,1787,23509,28553,,DomJonno1
1750,514125600,2012-03-04T09:59:46.000,false,false,false,269,88,1313,1798,"Dulwich, London",saraazzopardi
1751,1209412100445134849,2019-12-24T10:55:14.000,false,false,false,3168,2182,23560,16633,"Texas, USA",Tango66Qanon
1752,2883843686,2014-10-30T22:04:59.000,false,false,false,6860,7002,39660,99979,On your screen.,SMCADMAN
1753,1227158219321044992,2020-02-11T10:11:42.000,false,false,false,0,151,5729,874,,techpreacher8
1754,53231591,2009-07-03T01:57:22.000,false,false,false,2666,3274,32259,10771,"Paris, France",FPM_Paris
1755,1039327254,2012-12-27T11:37:38.000,false,false,false,3786,1712,133229,17753,"Mumbai, India",aamaadmikesath
1756,1594365168,2013-07-15T00:24:38.000,false,false,false,1150,455,5128,4521,London uk,yve33yve
1757,2561091,2007-03-27T23:23:45.000,true,false,false,120,729677,445411,811,Portugal,Publico
1758,1004729574,2012-12-11T20:40:28.000,false,false,false,344,368,36714,35626,Portugal,Black86Star
1759,1642593973,2013-08-03T12:39:24.000,false,false,false,1899,1944,41831,16191,United Kingdom,nicolawitch
1760,1135760772426940416,2019-06-04T06:10:44.000,false,false,false,866,327,29289,28904,,QQQ20194
1761,3299796214,2015-05-26T23:02:54.000,false,false,false,407,3163,91088,34932,@PurpleChick820,SaveOurSparrows
1762,3031084696,2015-02-11T20:18:45.000,false,false,false,1133,538,1301,55,,rob_vellekoop
1763,1147598862145728512,2019-07-06T22:11:04.000,false,false,false,442,425,103920,98589,,becky_pride
1764,117767052,2010-02-26T16:02:41.000,false,false,false,4058,1667,102214,86038,"Nassawadox and Richmond, Va.",andrewsiff
1765,185649929,2010-09-01T16:14:51.000,true,false,false,13,454309,60695,195,Rio de Janeiro,TechTudo
1766,928287597192994817,2017-11-08T16:46:24.000,false,false,false,15,9,5712,35,"Feira de Santana, Brasil",app_iule
1767,988879744241405954,2018-04-24T22:37:58.000,false,false,false,1272,1041,23905,28436,,dunkers_helen
1768,911099335634386944,2017-09-22T07:26:23.000,false,false,false,484,1444,15575,6795,Australia melbourne victoria delahey,1_stalking
1769,4058423962,2015-10-28T05:59:45.000,false,false,true,3884,1788,86720,68872,United States,bluesky4442
1770,785902212480315392,2016-10-11T19:57:43.000,false,false,false,10402,9567,62826,99429,,commonsensejan
1771,872139399194185731,2017-06-06T19:13:31.000,false,false,false,0,8238,4675,1751,,khalid_4591542
1772,352475530,2011-08-10T19:36:57.000,false,false,false,5001,2974,176501,75487,"Riyadh,April10,Aries",Laila_Ibrahim_
1773,4252034273,2015-11-22T21:11:12.000,false,true,false,75,1369,117673,145882,England my England,9casey99
1774,2234897549,2013-12-20T16:21:27.000,false,false,false,35,2,95,220,España,aadanagar
1775,290704219,2011-04-30T21:12:43.000,false,false,false,735,123,155577,22875,,azakharov82
1776,874853220681691136,2017-06-14T06:57:16.000,false,false,false,1310,852,4963,5297,,s_jessixaaaa
1777,16973333,2008-10-26T02:00:29.000,true,false,false,1113,3276966,996351,6,"London, England",Independent
1778,1149658282421837824,2019-07-12T14:34:28.000,false,false,false,1059,428,171002,167551,,CrapanzanoRobin
1779,4647120162,2015-12-25T05:39:49.000,false,false,false,272,509,8243,39826,대한민국,hM2wkpZOw40WNnA
1780,1064913978134945792,2018-11-20T17:10:52.000,false,false,false,803,903,7677,29336,,moringa2019
1781,266115514,2011-03-14T18:50:30.000,true,false,false,18,72904,69658,120,Spain,Omicrono
1782,633580141,2012-07-12T10:36:24.000,false,false,false,790,1557,349563,6263,Bilbao,GlaciarBlue
1783,895590626867068929,2017-08-10T12:20:19.000,false,false,false,11419,11104,62684,60181,Australia,ZubSpike
1784,1047738226302054400,2018-10-04T08:40:34.000,false,false,false,470,332,6844,9620,"Gold Coast, Queensland",Cranked211247
1785,1215363347492655104,2020-01-09T21:03:15.000,false,false,false,1866,101,27366,32445,,Richard87299784
1786,909997424197894144,2017-09-19T06:27:47.000,false,false,false,306,197,21176,47481,"Grand Rapids, MI",prodbysia
1787,224992161,2010-12-10T12:20:47.000,false,false,false,1550,2991,19927,348,Planet Earth,LightAlexander
1788,2756244787,2014-08-22T21:42:18.000,false,false,false,7919,8362,177986,293105,Polska,dehighrated
1789,3097153036,2015-03-19T17:19:09.000,false,false,false,83,73,7225,8283,Hong Kong,AikaWalker
1790,52855543,2009-07-01T23:22:45.000,false,false,false,5835,5367,47046,35682,"Balch Springs, TX",NativeBornTxn
1791,1009349415046406144,2018-06-20T10:17:08.000,false,false,false,289,93,4703,5307,,KarlAndersEu
1792,563614256,2012-04-26T12:31:01.000,false,false,false,1850,4613,116701,76634,France,Rafael_Eyth
