index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
19778,981665759880404992,2018-04-05T00:52:10.000,false,false,false,1600,1550,21848,20190,"Live by the Sun, Love by the Moon",honeybee_1111
19779,112460760,2010-02-08T16:45:30.000,false,false,false,1280,974,51966,89173,,Tarotfritts100
19780,1167123240982122498,2019-08-29T19:14:15.000,false,false,false,1095,822,19958,34664,,jo_siddle
19781,556078064,2012-04-17T18:02:39.000,false,false,false,1951,2148,78238,83653,Banbury,dennis_goodwin
19782,898112839818379268,2017-08-17T11:22:41.000,false,false,false,321,153,4754,58189,,RebeccaKnott7
19783,932607263688282113,2017-11-20T14:51:13.000,false,false,false,4942,2049,130129,125950,Cornwall,MauricePascoe
19784,457050696,2012-01-07T00:52:35.000,false,false,false,1420,1544,20782,100588,,PeggyLatham
19785,558051435,2012-04-19T21:05:52.000,false,false,false,383,78,5955,3747,,camilla_O
19786,958350033627308034,2018-01-30T15:43:48.000,false,false,false,345,12,248,2167,,Yusuf00055520
19787,1223709660248670208,2020-02-01T21:48:34.000,false,false,false,968,58,1603,1846,стівф,1R5GPtvRASYutrI
19788,3327276157,2015-08-23T23:18:22.000,false,false,false,2591,3633,39316,129738,"Graham, WA",Gibbs4Pres
19789,917849072093892608,2017-10-10T22:27:26.000,false,false,false,674,326,17172,22489,middle earth,vnb69
19790,706097800040357889,2016-03-05T13:43:28.000,false,false,false,450,1193,157642,102679,,maryfagi
19791,788054484593184769,2016-10-17T18:30:05.000,false,false,false,6778,6650,57149,5356,United States,William84912647
19792,1214352916653518858,2020-01-07T02:08:08.000,false,false,true,16282,16182,38780,680,"Lake Livingston, Texas",hog_whisperer
19793,1004068718614368256,2018-06-05T20:33:31.000,false,false,false,3026,1532,60506,37198,,colin_goodayle
19794,147671128,2010-05-24T21:02:59.000,false,false,false,591,643,22495,592,ROTTEN APPLE,AnthSays
19795,1364752146,2013-04-19T18:01:40.000,false,false,false,527,1279,33375,3348,Camp Firewood,jimmykyalo_
19796,95067376,2009-12-06T21:33:19.000,false,false,false,448,869,39206,9790,New York Fuckin City ✈,ArikAftermath
19797,99823867,2009-12-28T02:11:10.000,false,false,false,150,552,121312,64774,Bear Island,Reena__Beena
19798,1105481281662533632,2019-03-12T15:50:51.000,false,false,false,861,489,2406,2645,,Lenar_ZM
19799,331853876,2011-07-08T22:34:43.000,false,false,false,830,3023,72329,3818,Bahrain,Nooor373
19800,979718821018849280,2018-03-30T15:55:44.000,false,false,false,370,154,11624,29812,"Marly-Gomont, France",LeRatDesChants
19801,1429306405,2013-05-15T03:56:08.000,false,false,false,579,526,8143,14201,"Los Angeles, CA",RPMAstronomy
19802,767108162012917760,2016-08-20T23:16:52.000,false,false,false,171,401,13421,45486,"Seattle, WA",thecaseygram
19803,920817182354718721,2017-10-19T03:01:38.000,false,false,false,2506,1210,21177,87705,"Kansas City, MO",DavidSc91604412
19804,3183776724,2015-05-03T08:51:03.000,false,false,false,288,63,18206,26756,"Phoenix, AZ",mexican_teacher
19805,221469670,2010-11-30T20:14:14.000,false,false,false,583,1242,45756,36131,London,muslimah_han
19806,457375271,2012-01-07T11:13:51.000,false,false,false,3357,4563,50727,25329,Astroworld,tissann_
19807,1100060124671066117,2019-02-25T16:49:06.000,false,false,false,131,32,639,860,Chicago IL,tyxxus_
19808,1004860699,2012-12-11T21:43:09.000,false,false,false,596,582,4989,719,"Madrid, España",ifdezdiaz
19809,467207238,2012-01-18T08:00:29.000,false,false,false,972,644,13465,6777,"Brisbane, Queensland",ajmaus
19810,767126617781043200,2016-08-21T00:30:13.000,false,false,false,187,32,3769,16865,,Daniela64439593
19811,2630349546,2014-07-12T22:42:51.000,false,false,false,277,782,97196,33723,"Nairobi,Parklands",4mat3ur
19812,795397044,2012-09-01T07:33:51.000,false,false,false,2372,3499,87511,89007,USA,candybabigirl
19813,2172491513,2013-11-07T20:16:35.000,false,false,false,4994,2630,8766,12948,,Adarkwah11
19814,1070420203450830849,2018-12-05T21:50:38.000,false,false,false,3681,2348,35743,15819,,AnonLoomom
19815,1174264942440177664,2019-09-18T12:13:16.000,false,false,false,108,81,5700,10679,,nLnmSXMHedGdAFg
19816,1406729449,2013-05-06T05:45:09.000,false,false,false,962,1669,23030,34341,,__aadrien
19817,3288662602,2015-05-18T17:51:59.000,false,false,false,562,569,36772,67,Azkaban,snake_D_eyed
19818,4235721652,2015-11-20T17:11:51.000,false,false,false,380,34,6464,22377,,Zardoz069
19819,172904280,2010-07-31T00:36:07.000,false,false,false,81,93,5895,3727,"Chester, UK.",flippinecc
19820,747890803444416516,2016-06-28T22:33:57.000,false,false,false,73,99,6261,2480,#CleanBreakBrexit,JohnnyBriton
19821,1188926032742621184,2019-10-28T22:10:43.000,false,false,false,981,447,19800,14134,,unijnakapusta60
19822,326979247,2011-06-30T22:08:23.000,false,false,false,1185,1562,61337,41008,"Houston, TX",yungwilloo
19823,336554778,2011-07-16T16:02:44.000,false,false,false,75,270,1932,4987,Nairobi,jxhnelvis
19824,11054622,2007-12-11T17:43:41.000,false,false,false,743,3505,19338,11021,Madrid (Spain),globograma
19825,29523359,2009-04-07T21:37:48.000,false,false,false,3238,3300,501030,97012,The Stars,x_VintageBesos
19826,891527427360309248,2017-07-30T07:14:37.000,false,false,false,1423,1573,10439,10087,"HK🇭🇰, City of Tear Gas",hk_mystery
19827,168596668,2010-07-20T11:24:32.000,false,false,false,539,213,10808,10167,New Westminster,JayGarfs
19828,1138995616787263488,2019-06-13T04:24:51.000,false,false,true,6,1,3,2,,Aaron24053828
19829,1054880147629842432,2018-10-24T01:40:00.000,false,false,false,3645,2916,31545,29974,,StephZachRun
19830,85213026,2009-10-26T02:49:35.000,false,false,false,721,172,20650,1653,"San Francisco, CA",BearTheReins
19831,2901073596,2014-11-16T04:25:45.000,false,false,false,316,268,4986,2247,"Sacramento, CA",yallbootcy_
19832,158468460,2010-06-22T21:48:29.000,false,false,false,1081,1040,52245,49791,"Raleigh, NC",Young_Stevie_
19833,283671084,2011-04-17T21:34:40.000,false,false,false,1350,338,7095,12759,México,MAGBerumenCoach
19834,2332289562,2014-02-07T20:14:31.000,false,false,false,285,536,12828,26708,"Brussels, Belgium",segunn_
19835,1233827269258268672,2020-02-29T19:52:18.000,false,false,false,71,7,733,783,Hong Kong,uwu03_ms
19836,1200524907026821120,2019-11-29T22:20:45.000,false,false,false,474,447,5511,7598,,Rick41077483
19837,79376075,2009-10-03T06:40:46.000,false,false,false,416,98,3210,2273,Bassano del Grappa,viniciocavalli
19838,895590923119329280,2017-08-10T12:21:30.000,false,false,false,628,833,10796,15416,,YonnCalvezVanT
19839,1213588839974891522,2020-01-04T23:32:11.000,false,false,false,1545,1105,27913,27855,"Sydney, New South Wales",Nobody111856428
19840,718148032815038465,2016-04-07T20:46:48.000,false,false,false,4999,2876,17632,6306,,Kewsclues
19841,81955228,2009-10-13T01:20:31.000,false,false,false,1514,1484,109434,28716,Finesse Land,__legendary7
19842,437238172,2011-12-15T06:08:07.000,false,false,false,323,88,4953,4589,"Canada Vancouver, B.C",Panzeradier
19843,2266526473,2013-12-28T23:33:02.000,false,false,false,215,185,1965,439,,oglcntrk
19844,1104480853961388032,2019-03-09T21:35:30.000,false,false,false,565,428,5538,11009,"New Orleans, LA",ladymercury_
19845,861310241945866242,2017-05-07T22:02:18.000,false,false,false,194,174,9336,48466,if youre here then hello!,luxurydemo
19846,1200803109649309697,2019-11-30T16:46:10.000,false,false,true,26,2,175,59,,Apk9g4AnP1jmZ2n
19847,1074624824,2013-01-09T20:10:48.000,false,false,false,3764,826,44109,65010,,zekibayraktar4
19848,87741767,2009-11-05T18:49:54.000,false,false,false,366,432,29747,23793,NO‼️A LOS SCRACHES...,SaSeSiSo_Sus
19849,521035214,2012-03-11T06:24:35.000,false,false,false,204,52,1638,323,Williamsburg,blessed_withone
19850,749704251467763713,2016-07-03T22:39:57.000,false,false,false,6137,6026,19935,99381,SE London,KateBolger7
19851,1196298006061957120,2019-11-18T06:24:40.000,false,false,false,660,147,1830,69,Michigan,bubbazava
19852,555555486,2012-04-17T00:33:41.000,false,false,false,560,647,36849,2761,"Virginia, USA",BHoncho_9
19853,1235214415441678336,2020-03-04T15:44:28.000,false,false,false,138,71,307,2801,,abuskyz
19854,1327570956,2013-04-04T20:52:16.000,false,false,false,625,178,9327,24220,,croatoa2000
19855,924173288409939968,2017-10-28T09:17:37.000,false,false,false,1,918,77540,1,The Cloud,GentooBot
19856,82967313,2009-10-16T22:36:33.000,false,false,false,607,557,7236,6499,In Ur Head,SeemeSawler
19857,269230264,2011-03-20T11:25:02.000,false,false,false,580,723,41547,2107,Lagos,Chukwuma_U
19858,843907692041256962,2017-03-20T20:30:47.000,false,false,false,98,111,7135,7519,19 | she/her,tdazzla
19859,568984184,2012-05-02T12:19:50.000,false,false,false,1957,1165,122228,46165,TEL AVIV • KIEV • PARIS,M_P_2012
19860,3525913096,2015-09-02T20:26:07.000,false,false,false,1047,510,14158,24199,"Liverpool, England",berniclrk
19861,1217792416268390401,2020-01-16T13:56:03.000,false,false,false,2535,276,19924,17481,,DerenneClaude
19862,1120366863790280704,2019-04-22T18:40:50.000,false,false,false,926,192,23268,9810,🇸🇪🇸🇴,DARLlNGGIRL
19863,2945730848,2014-12-28T03:59:50.000,false,false,false,479,595,2924,15579,"Los Angeles, CA",OculusDrip
19864,188174218,2010-09-08T04:41:48.000,false,false,false,997,1391,58164,12057,AL📍,_PrettiPeach
19865,597948497,2012-06-03T04:45:39.000,false,false,false,1412,293,9980,4427,"Greater Vancouver, British Col",dawendiquhenmei
19866,870948779050110976,2017-06-03T12:22:25.000,false,false,false,1471,582,22034,15339,"Melun, France",TheInfamousVAS
19867,624984357,2012-07-02T20:47:48.000,false,false,false,402,153,34621,253,"Leicester, England",bruceybonus999
19868,1192294021915394049,2019-11-07T05:13:51.000,false,false,false,499,119,1636,925,,thebeaksdidit
19869,1214264972001210369,2020-01-06T20:18:31.000,false,false,false,119,34,2053,4533,communism,penne_ev
19870,3643558696,2015-09-13T17:40:52.000,false,false,false,1496,2104,78618,240695,"England, United Kingdom",sharonsfeed
19871,708536070,2012-07-21T09:03:58.000,false,false,false,304,232,158312,23834,,ThatHoeMo
19872,79568537,2009-10-03T23:23:21.000,false,false,false,395,2282,217242,114410,"Paris, France",Johan_dy
19873,1200440535942496256,2019-11-29T16:45:33.000,false,false,false,182,1124,3470,6696,"Alberta, Canada",FridayJones8
19874,137143896,2010-04-26T01:13:25.000,false,false,false,358,2274,21712,167,"Davao City, Philippines",contra_magazin
19875,1471754144,2013-05-31T11:31:37.000,false,false,false,120,20,1805,609,"Auw, Schweiz",fjnunplugged
19876,753644001501274116,2016-07-14T19:35:06.000,false,false,false,232,136,15577,22485,,daisyduck1954
19877,1337723400,2013-04-09T00:09:26.000,false,false,false,1377,826,20521,2521,,jill700
19878,4065614109,2015-10-29T06:27:27.000,false,false,false,4331,4060,5951,3334,NC Mountains,DavidMi82168
19879,713570116261294082,2016-03-26T04:35:48.000,false,false,false,29,289,24716,169,,mamag0089
19880,518994515,2012-03-09T00:40:00.000,false,false,false,2722,3027,259028,6711,"Louisiana, USA",Sutty_ThatVirgo
19881,112468035,2010-02-08T17:16:56.000,false,false,false,710,605,31161,20662,,wonderqqq
19882,1198810345227337728,2019-11-25T04:47:20.000,false,false,false,295,262,19016,1071,,solu______
19883,10067892,2007-11-08T15:52:47.000,false,false,false,88,808,259,170,Spain,oscarperez
19884,220932277,2010-11-29T08:56:13.000,false,false,false,159,43,1091,2780,Bulgaria,Lilygyu
19885,195328055,2010-09-26T14:17:35.000,false,false,false,3562,1561,133116,184734,,CymraegChris
19886,1194988607934734337,2019-11-14T15:41:09.000,false,false,false,632,439,6112,6108,Hong Kong,Ckl65785741
19887,1266376578,2013-03-14T07:54:21.000,false,false,false,142,38,5215,11245,Saint Quatre Quart Kingdom,FreakyAnanas
19888,2207722220,2013-11-21T20:42:55.000,false,false,false,284,391,26607,50723,"London, England",Nicoleem_xox
19889,2922016665,2014-12-14T22:54:23.000,false,false,false,119,113,28580,44339,Dans ton cul,nosferatuer
19890,1235570599998754820,2020-03-05T15:19:35.000,false,false,false,99,7,98,73,,JournalismGood
19891,2573006146,2014-05-31T01:26:52.000,false,false,false,2231,1904,76433,66785,"Ohio, USA Under TMH",trinia_trinia
19892,1165524430409236481,2019-08-25T09:21:16.000,false,false,false,2017,1468,4327,9088,Hong Kong,SaveHK2047
19893,1023628039283003392,2018-07-29T19:55:17.000,false,false,false,355,171,13288,40344,901 ✈️ 229,LongLive__KP
19894,1097906843039514624,2019-02-19T18:12:44.000,false,false,false,76,3,490,972,,Lourdes02021505
19895,226673277,2010-12-14T20:40:05.000,false,false,false,3370,2970,2943,21,Scotland,Archontic_Free
19896,889523666157015040,2017-07-24T18:32:23.000,false,false,false,656,344,34420,28379,,NiedzielaTerry
19897,88887465,2009-11-10T10:04:37.000,false,false,false,4860,1709,127910,95283,Estonia,JeKra70
19898,1056054588749410304,2018-10-27T07:26:49.000,false,false,true,7109,7103,7515,8918,"California, USA",maga_cali
19899,1035299824856313857,2018-08-31T00:54:47.000,false,false,false,2436,1207,29979,17336,,lizrossproudcan
19900,46863979,2009-06-13T12:21:46.000,false,false,false,1548,173,4846,10540,,ElliotFisher88
19901,498949024,2012-02-21T17:08:50.000,false,false,false,518,213,707,1036,"London, Hackney",itselcee
19902,888699636327698432,2017-07-22T11:57:59.000,false,false,true,996,795,10643,21662,,NisaYada99
19903,760187120891723776,2016-08-01T20:55:08.000,false,false,false,362,177,57999,58313,,TheSassMaster16
19904,828454673757700096,2017-02-06T05:06:00.000,false,false,false,218,95,21015,73400,"Florida, USA",coolinaihh_jor
19905,14536077,2008-04-26T00:55:56.000,false,false,false,175,218,4527,19716,España,Fvran
19906,737154457809629184,2016-05-30T07:31:33.000,false,false,false,369,274,18860,5771,Joinville - SC,KabuumCara
19907,886664874583105536,2017-07-16T21:12:34.000,false,false,false,2899,542,24702,4288,Venezuela,Avefenix0907
19908,1110617969846034437,2019-03-26T20:02:13.000,false,false,false,115,84,16100,25475,,juwanj11
19909,986285578030379008,2018-04-17T18:49:40.000,false,false,false,5074,4777,241107,173071,"Barcelona, Catalunya, EU",Manu_K_tala
19910,1082332983887949824,2019-01-07T18:47:46.000,false,false,false,1199,887,5549,12575,USA,xXAF509Xx
19911,38171666,2009-05-06T14:57:58.000,false,false,false,1720,380,37150,4313,Antartica,zproxy
19912,2906944366,2014-12-05T22:54:16.000,false,false,false,161,104,17926,26399,,xWhoDatBx
19913,2673444552,2014-07-23T13:06:19.000,false,false,false,8318,7559,157606,170064,,aspennmax64_l
19914,2737690554,2014-08-16T19:37:20.000,false,false,false,79,79,80880,3372,,Anel817
19915,1379838320,2013-04-25T18:24:16.000,false,false,false,404,1026,35738,7828,"Pretoria, South Africa",YMalotana
19916,2918269978,2014-12-12T20:08:32.000,false,false,false,1307,1288,10396,11292,,Palestine_Quest
19917,1200511914012561408,2019-11-29T21:29:02.000,false,false,false,41,8,395,1159,"Nel bosco a Ovaro, Carnia",Alessan22927664
19918,2971496008,2015-01-10T15:36:11.000,false,false,false,648,174,7649,7600,,Yunus_Emre_1453
19919,956586753107939329,2018-01-25T18:57:09.000,false,false,false,8223,8249,26656,26255,"Michigan, USA",jsivad314
19920,455701304,2012-01-05T13:12:17.000,false,false,false,654,805,50875,46005,SOHO,cheechnextdoor
19921,323185812,2011-06-24T14:04:07.000,false,false,false,532,598,44687,4226,On a hammock,khamfred
19922,237966433,2011-01-14T02:54:35.000,false,false,false,1033,641,52105,30119,"Richmond, VA",AsHLEYBANKsINC
19923,1092191214,2013-01-15T15:13:17.000,false,false,false,620,1320,35840,118555,South Africa,vbantjes
19924,1182197857543045121,2019-10-10T09:35:22.000,false,false,false,620,388,38498,42778,HK,CCP_CE
19925,2336630547,2014-02-11T00:09:50.000,false,false,false,1423,563,27945,129346,Panamá,Yetzielx3
19926,22059613,2009-02-26T21:48:53.000,false,false,false,9323,10047,272848,167957,TN 🇺🇸 TRUMP 🇺🇸 NRA 🇺🇸,edwinajune
19927,1024846776887533568,2018-08-02T04:38:07.000,false,false,false,123,31,2204,4199,,gooodfornothin
19928,22062497,2009-02-26T22:10:32.000,false,false,false,374,240,2766,5909,UK,mike_the_frog
19929,384581029,2011-10-04T01:20:11.000,false,false,false,646,623,110751,14790,Caracas-Quito,Canalgye
19930,766558838874963968,2016-08-19T10:54:03.000,false,false,false,4038,3870,42159,66864,United States,Citizen817
19931,315034125,2011-06-11T07:55:02.000,false,false,false,1208,2053,261637,502,East of ATL,I_Finesse
19932,330690942,2011-07-07T02:42:38.000,false,false,false,1070,845,11490,2574,🏦,Dzus_Cmplx
19933,357433185,2011-08-18T12:51:35.000,false,false,false,1422,575,14448,7257,UK,Paul_1_9_7_4
19934,146997062,2010-05-23T01:12:08.000,false,false,false,351,483,29336,4214,In My Skin,PrincessAhavah
19935,1227904667163734016,2020-02-13T11:37:51.000,false,false,false,267,778931,2167,2009,Germany,HRWEU
19936,825412269710340096,2017-01-28T19:36:35.000,false,false,false,106,11,1017,12,,JackieTse1
19937,1501952959,2013-06-11T13:08:05.000,false,false,false,210,289,1778,1016,Mongolia,OyunaaDemchig
19938,3284473241,2015-05-18T02:38:33.000,false,false,false,194,123,3092,12274,,JamaineWayne
19939,1092714823782146048,2019-02-05T10:21:30.000,false,false,false,7904,8043,67858,206,I'm Not In This World,call_zaddy
19940,1115282425142284288,2019-04-08T17:57:05.000,false,false,false,1010,854,70166,102353,"Bretagne, Berlin",PatrickDanielou
19941,65862553,2009-08-15T10:48:31.000,false,false,false,155,362,25364,1218,"Toronto, Ontario",fuckbandoo
19942,75670548,2009-09-20T01:40:18.000,false,false,false,2060,2377,328576,108506,Ontario's Ditch(Ottawa Valley),yvalaresistance
19943,179491811,2010-08-17T14:30:30.000,false,false,false,1509,2186,91586,7861,,ut0piaaaa
19944,1091524270881046528,2019-02-02T03:30:40.000,false,false,false,851,437,1179,1130,,InfowarsR
19945,1161008978651836416,2019-08-12T22:18:05.000,false,false,true,809,1103,12795,34544,salt lake litty,__thickumzz
19946,25687114,2009-03-21T16:41:11.000,false,false,false,1582,995,201158,23544,United States,jizzle701
19947,321764693,2011-06-22T04:59:16.000,false,false,false,2260,3884,111185,29726,República de Panamá,mena_linda
19948,1108867180257599494,2019-03-22T00:05:12.000,false,false,true,63,355,57582,67534,"İstanbul, Türkiye",ary9524
19949,966996381633261569,2018-02-23T12:21:18.000,false,false,false,178,76,1476,4413,"Rift Valley, Kenya",Jaymoh_Mpole
19950,2718753917,2014-07-20T16:08:50.000,false,false,false,1534,2016,131977,29568,Suriname,soektsa
19951,2505532706,2014-05-18T23:10:21.000,false,false,false,907,180,5604,40,"Cartago, Colombia",AClavijo21E
