index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
811,1011872005589696512,2018-06-27T09:21:00.000,false,false,false,144,145,9583,1219,,HumanBe29882588
812,1038869589915000832,2018-09-09T21:19:46.000,false,false,false,1274,5065,14682,3460,Not this holographicsimulation,angeldemonTV
813,2856125714,2014-10-15T02:58:56.000,false,false,false,1226,255,10778,18650,"Jiricuicho , Quanaxhuato",Rommel772006
814,960240073617879040,2018-02-04T20:54:08.000,false,false,false,1513,1298,5693,43138,Great Britain,WilliamJamesHo5
815,981089397742493697,2018-04-03T10:41:54.000,false,false,false,5003,2867,17283,3191,,ShadowTLC
816,2915648340,2014-12-01T15:10:48.000,false,false,false,275,156,4195,4920,Canada,MyShieldsong
817,1219404367,2013-02-25T18:33:13.000,false,false,false,390,4699,1116,908,Planet Earth,_Jil_Love
818,265487642,2011-03-13T17:38:13.000,false,false,false,235,16,471,316,Megiddo,frederikjharvey
819,1215751309644554240,2020-01-10T22:45:13.000,false,false,false,978,108,176,1926,"California, USA",witboost
820,2273772217,2014-01-03T02:04:42.000,false,false,false,74,6,59,587,,Frayda_AZ
821,1209780668890320896,2019-12-25T11:19:40.000,false,false,true,651,153,3726,1077,"Αττική, Ελλάς",stylitistas
822,710550228,2012-07-22T13:29:45.000,false,false,false,8247,8763,52359,62444,Donde juegue él Atléti  🇦🇹,AmadeusOnFire
823,106152874,2010-01-18T18:25:15.000,false,false,false,8825,8675,285442,32,"Valencia, Comunidad Valenciana",CesarAGA
824,37092528,2009-05-02T02:43:08.000,false,false,false,1170,423,99364,143,in my mine,noyournot
825,182220623,2010-08-24T05:10:56.000,false,false,false,1253,1915,17912,36633,"Occupied Land (Tulsa, OK)",Eleventh_Thesis
826,887447754376699904,2017-07-19T01:03:27.000,false,false,false,261,44,1846,6327,"Bogotá, D.C., Colombia",FashionistJ
827,3326899000,2015-06-15T14:23:25.000,false,false,false,21704,21769,80543,97301,,ELCavalos
828,1537692528,2013-06-22T03:53:03.000,false,false,false,322,95,4076,4969,"Carson, CA & NM",BegayShonna
829,1965377708,2013-10-16T21:17:54.000,false,false,false,894,450,7453,3468,"Des Moines, IA",l1roberts
830,821567125785612288,2017-01-18T04:57:21.000,false,false,false,34093,51578,20637,36892,United States,IIoT_World
831,1206974187228844035,2019-12-17T17:27:35.000,false,false,false,588,159,512,529,,5GEdgeNow
832,944956892148887552,2017-12-24T16:44:14.000,false,false,false,102,275,14007,8825,,Random2012756
833,871599601,2012-10-10T13:25:02.000,false,false,true,312,4065,230458,43059,[DS] AKKAD KUKLOPS/ CYCLOPS = HOUSE OF ORANGE = EUSSR EU UE = PHALO-SOLARISTS = LUCIFERIANS/ SATANISTS FOR MILLENNIA... Today = 🐍☀️🌙 CULT,sine_injuria
834,1076468650985644032,2018-12-22T14:25:01.000,false,false,false,103,321,28233,26026,ex-Matrix,NivensMcTwisp2
835,335348201,2011-07-14T17:04:10.000,false,false,false,36217,38019,57916,8854,London,domhalps
836,757171202,2012-08-14T15:36:23.000,false,false,false,5000,1741,279324,353262,"Virginia, USA",Glitchy_Ashburn
837,1048413436772794368,2018-10-06T05:23:36.000,false,false,false,17165,15791,130811,154591,,sbelcher9
838,1184658252904255488,2019-10-17T04:33:51.000,false,false,true,60,28,736,604,Detroit  MI,koko58131745
839,1054834655730524160,2018-10-23T22:39:14.000,false,false,false,4985,3199,51288,27235,,QSimpleAnswers
840,915506829634953217,2017-10-04T11:20:12.000,false,false,false,910,1059,74227,51325,"Hyderabad, India",Naveen8236
841,4861562915,2016-01-29T22:05:13.000,false,false,false,1168,948,4807,15275,"Kampala, Uganda",MarvinNyanzi
842,1169261601569951744,2019-09-04T16:51:16.000,false,false,false,10,21,12022,3,,jakechu10
843,1107002015316692992,2019-03-16T20:33:42.000,false,false,false,368,626,5891,7461,Norrbotten,Chemtrails_SWE
844,797009209980293121,2016-11-11T10:32:58.000,false,false,false,924,363,5090,3078,DenTsjekkiske republikk,Saver706
845,301406703,2011-05-19T14:24:22.000,false,false,false,4976,4693,190521,36182,Québec (Canada),Rakiko_Hime
846,629055051,2012-07-07T05:52:05.000,false,false,false,3821,2037,253436,159832,,Bernardo_Pirola
847,1218662694074515456,2020-01-18T23:33:31.000,false,false,false,1645,1309,10358,42078,Planeta Tierra,JerryZD1
848,120881763,2010-03-07T22:36:43.000,false,false,false,6086,5587,123768,250167,Pennsylvania,WendyThePooh63
849,894629275,2012-10-21T06:37:45.000,false,false,false,1526,1648,35979,771,"★GILROY, CA. U.S.A★",NYMPHO408
850,1215514746021003265,2020-01-10T07:05:03.000,false,false,false,346,278,3460,4213,,Katie03188149
851,127674014,2010-03-30T01:01:05.000,false,false,false,448,15747,44731,9,"Qingdao, China",Gizchina
852,168446862,2010-07-19T12:19:03.000,false,false,false,726,485,22236,1058,"Madrid, Spain",mangel_gc
853,1112801610982453248,2019-04-01T21:39:13.000,false,false,false,4438,4197,140943,126137,"Georgia, USA",Marshap17276901
854,848340800,2012-09-27T01:54:40.000,false,false,false,277,522,4625,18742,New Zealand,PamelaAranyos
855,343052864,2011-07-27T02:23:49.000,false,false,false,1255,947,77084,93427,asia-pacific,sopsaka
856,1103451206616150017,2019-03-07T01:24:03.000,false,false,false,5001,3207,65320,53938,True North Strong & Free,JackNationalist
857,1149346339442089984,2019-07-11T17:54:55.000,false,false,false,323,169,15832,12535,,MaryCanfield12
858,983532327748829185,2018-04-10T04:29:14.000,false,false,false,1747,2028,76784,350576,横浜市,Blackbird_sky
859,1143566816217849858,2019-06-25T19:09:10.000,false,false,false,49,12,240,309,,Lowell81418397
860,701473884885950464,2016-02-21T19:29:41.000,false,false,false,538,152,3195,7798,"Nottingham, England",DazBlade1
861,955907589568630785,2018-01-23T21:58:24.000,false,false,false,630,318,2432,792,,Richi1Rich1
862,1180533459091169281,2019-10-05T19:22:07.000,false,true,false,251,102,17273,15148,,Lothar59Lothar
863,1011691566732337155,2018-06-26T21:24:00.000,false,false,false,13408,12480,186167,290528,,Inthenameoflo19
864,935559305448783873,2017-11-28T18:21:35.000,false,false,false,87,17,1110,472,"England, United Kingdom",CosmicSeer33
865,1220680851702239233,2020-01-24T13:13:21.000,false,true,false,2146,176,2149,5009,"California, USA",Autumnlilyx1
866,2348158339,2014-02-17T09:33:27.000,false,false,false,2154,1941,19391,545,Utrecht,VlielandV
867,37884792,2009-05-05T10:24:00.000,false,false,false,16,8,449,262,,kulepenn
868,14575708,2008-04-28T23:13:51.000,false,false,false,225,37004,69280,17,U.S.A.,veteranstoday
869,1724568876,2013-09-03T08:36:01.000,false,false,false,1924,3281,241913,36117,,angrynationalis
870,253637278,2011-02-17T18:16:06.000,false,false,false,2069,10427,552821,276318,"Collierville,TN",_YvonneBurton
871,610266640,2012-06-16T22:41:53.000,false,false,false,10596,10114,81842,25658,,TerriF77
872,745605624,2012-08-08T19:28:05.000,false,false,false,683,613,3813,5947,"Nashville, TN",blackchan22
873,94092963,2009-12-02T14:48:37.000,false,false,false,111,52,779,298,"İstanbul, Türkiye",rjtalha
874,26977586,2009-03-27T10:43:24.000,false,false,false,791,1543,43072,40738,blaagulabond1,PLEASEGOTOGATE
875,805069414437634048,2016-12-03T16:21:20.000,false,false,false,10,11434,8945,4075,India,techsatire
876,397869770,2011-10-25T10:14:42.000,false,false,false,1147,773,62541,62444,India,rpramoth
877,1202607134476685312,2019-12-05T16:14:35.000,false,false,false,4375,3925,13601,9393,,Tillie71120939
878,187531682,2010-09-06T16:03:36.000,false,false,false,1217,409,8931,18837,"Córdoba, Argentina",QRYSTALYNA
879,1168200771352924160,2019-09-01T18:36:02.000,false,false,false,154,7,1034,1337,,simplysophia27
880,1091755560578490369,2019-02-02T18:49:44.000,false,false,true,188,187,6000,11806,Tennessee! Formally from Indy.,Claudia55598792
881,85738419,2009-10-28T04:54:35.000,false,false,false,26780,27913,134488,61124,Arizona,MiaSchel
882,1140816715930099712,2019-06-18T05:01:15.000,false,false,false,4724,4698,11054,7274,República de Mataderos,NegroKarlos_
883,2309166019,2014-01-25T01:24:46.000,false,false,false,578,585,10940,15,En la gerencia.,CinncelRising
884,1149271360197316608,2019-07-11T12:56:59.000,false,false,false,3345,2338,44929,13269,Eng,00001745Q
885,2237957383,2013-12-09T18:14:57.000,false,false,false,265,1232,12692,9040,,danieleg1976
886,881516756736647168,2017-07-02T16:15:47.000,false,false,false,189,56,451,994,::1,MinzordOffi
887,266126530,2011-03-14T19:15:45.000,false,false,false,105,147,7405,11425,South Dakota,Manipulatee
888,767127570840162304,2016-08-21T00:34:00.000,false,false,false,1328,1655,21688,21852,"Santa Marta, Colombia.",Fernan_Medrano
889,1168672312968790016,2019-09-03T01:49:49.000,false,false,true,745,82,1352,640,,JeanNodrame
890,2986195098,2015-01-17T00:49:09.000,false,false,false,1681,184,5657,20247,"MARUSZYNA, POLSKA",stanzy73
891,4832471530,2016-01-21T11:39:45.000,false,false,false,145,152,5747,935,"California, USA",FromtheSoilTV
892,1088622628011679745,2019-01-25T03:20:34.000,false,false,false,112,65,3489,12645,,PaigeJo81693675
893,1206101963747864576,2019-12-15T07:42:22.000,false,false,false,1562,838,7256,8850,,qphillypatriot
894,1154794592509628417,2019-07-26T18:44:20.000,false,false,false,868,478,8177,5341,,DavidLe12380096
895,67579354,2009-08-21T12:56:30.000,false,false,false,546,385,6606,197587,"Texas, USA",txjellybean
896,1132269710572179456,2019-05-25T14:58:30.000,false,false,false,112,163,4686,9402,UK,AnnHewi47689497
897,54527239,2009-07-07T14:12:59.000,true,false,false,991,329560,152742,692,"Goiânia, GO, Brasil",jornal_opopular
898,336770336,2011-07-16T23:49:15.000,false,false,false,4969,3475,199492,122204,"Cuiabá, Brasil",DALISSIME401
899,141730029,2010-05-08T23:53:14.000,false,false,false,4520,1077,19901,45426,Colombia,fvargaslama
900,4086159995,2015-11-01T01:18:51.000,false,false,false,926,1165,45635,89863,France,Aimbei
901,1211229150310064128,2019-12-29T11:15:25.000,false,false,false,319,176,9473,5520,Amsterdam,RNas71
902,602347759,2012-06-08T03:04:56.000,false,false,false,885,1520,106870,66099,a Virtual Reality Matrix,JakeGTE
903,2733581196,2014-08-15T06:09:19.000,false,false,false,538,332,18425,43726,,Commit2gr8ness
904,74795906,2009-09-16T20:11:42.000,false,false,false,1400,1016,6334,2913,Global,jekury
905,767029124,2012-08-19T08:11:44.000,false,false,false,2178,858,31990,15630,nord,papadavid59
906,2372040960,2014-03-04T16:14:24.000,false,false,false,626,252,7373,26041,"Texas, USA",suedlanc
907,1037352450548817927,2018-09-05T16:51:12.000,false,false,false,213,116,7786,5009,South Africa,DaleLovemore
908,84629432,2009-10-23T18:22:40.000,false,false,false,1307,1365,134914,2938,Lagoz,Jimmyflames
909,75077679,2009-09-17T20:21:57.000,false,false,false,861,1251,43800,60524,Arsenal,JassiJones_11
910,93401077,2009-11-29T14:37:36.000,false,false,false,12267,11260,36994,39138,"Ontario, Canada",lucky348
911,14881820,2008-05-23T16:11:42.000,false,false,false,2297,1152,16016,5995,New York,npsgirl
912,1208488960143478784,2019-12-21T21:50:02.000,false,false,false,3019,1744,24912,26418,,nznfreez
913,784376029892739076,2016-10-07T14:53:13.000,false,false,false,4517,4377,276418,196266,,butler_613
914,702930045,2013-10-06T17:59:00.000,false,false,false,367,42,3569,9974,,jisecu
915,555388670,2012-04-16T22:11:09.000,false,false,false,2512,2471,49620,24657,,PatriciaMeseth
916,1161861339515674626,2019-08-15T06:45:04.000,false,false,false,78,1,31,15,,robbyptown
917,1067403314088878080,2018-11-27T14:02:36.000,false,false,false,396,21,235,320,,KofiBaahJunior1
918,614204354,2012-06-21T12:38:11.000,false,false,false,579,622,11218,724,"Tenerife, Canary Islands",UnescoTeleMed
919,1221397757459460096,2020-01-26T12:42:09.000,false,false,false,528,94,1771,96,,Sharlen98704271
920,856969871023890433,2017-04-25T22:35:13.000,false,false,false,4902,3053,246214,65269,,Markmichdomnic
921,32580591,2009-04-17T22:58:55.000,false,false,false,1871,415,1541,10281,"California, USA",peggymcmoe
922,38996670,2009-05-10T06:35:04.000,false,false,false,188,53,1323,9481,"Mannheim, Germany",JonStutte
923,40731429,2009-05-17T22:36:03.000,false,false,false,5000,4214,42674,2700,Hollywood  (424) 272-0862,FilmBudget
924,1004888985854832640,2018-06-08T02:52:58.000,false,false,false,92,370,38360,57380,,fC5wxCPwyg4lxcx
925,1214526682692014080,2020-01-07T13:38:30.000,false,false,false,1236,584,2739,350,Global,theAlphaIntel
926,1206269401521172480,2019-12-15T18:47:27.000,false,false,false,241,27,718,1377,,ThreeCedar
927,746176571606597632,2016-06-24T05:02:12.000,false,false,false,15364,15638,248376,142126,People's Republic-Scatifornia,NoMoreElitists
928,449844839,2011-12-29T16:27:17.000,false,false,false,28,4,2,225,,judyfrazer1
929,1163679354238296064,2019-08-20T07:09:20.000,false,false,false,2255,2139,20996,20064,,gar_hk2019
930,70484323,2009-08-31T21:58:50.000,false,false,false,1084,822,112496,98754,,Wirlaufenamok
931,229726517,2010-12-23T05:55:35.000,false,false,false,269,30,46056,23619,México,tonomusical
932,5654932,2007-04-30T16:30:41.000,false,false,false,25067,25502,164613,28942,"Trumbull, CT",rtehrani
933,543254812,2012-04-02T11:10:56.000,false,false,true,144531,148944,308868,901,Italy,ColorSTREAMedia
934,931358828,2012-11-07T07:04:15.000,false,false,true,558,661,32907,173252,"Sturgeon County, Alberta",BrandonBelanger
935,1187434931863068675,2019-10-24T20:25:39.000,false,false,false,354,145,2370,3076,algufudah,sandhushehzad1
936,632950370,2012-07-11T16:43:59.000,false,false,false,884,273,19646,1993,paraguay,gams1276
937,796580350545764352,2016-11-10T06:08:50.000,false,false,false,210,112,6902,5486,Japan,paxetlux888
938,124002936,2010-03-18T00:02:02.000,false,false,false,34,855,848,1016,Planet Earth,CHEMTRAILS
939,1180467632958402560,2019-10-05T15:00:04.000,false,false,false,649,410,5753,8993,Hong Kong,IiPukaka
940,449027230,2011-12-28T18:12:33.000,true,false,false,1744,4763,13885,13289,"New York, NY",AnjKhem
941,1591142924,2013-07-13T16:32:59.000,false,false,false,1643,358,64177,126324,01886,nikbhag13
942,1208078390617616385,2019-12-20T18:35:16.000,false,false,false,166,264,14809,9043,Belgique,HsnYass
943,929282884094930945,2017-11-11T10:41:19.000,false,false,false,59,1169,7117,14969,Nihon,sprgstrm
944,466050811,2012-01-17T01:52:33.000,false,false,false,135,152,15255,5712,首都圏・ちょいちょい関西,goma311
945,854043551801454592,2017-04-17T20:47:04.000,false,false,false,690,431,14310,18014,"Málaga, España",EstherRRmalaga
946,864230060177457154,2017-05-15T23:24:37.000,false,false,false,569,1273,131319,93881,"Long Island, NY",KindeandTrue
947,824149480232644609,2017-01-25T07:58:42.000,false,false,false,278,263,3435,7967,"Burlington, Ontario",shipwreck1863
948,1022108400828772353,2018-07-25T15:16:47.000,false,false,false,41,1325,104736,250684,,HighUpNorse
949,1184536535690956800,2019-10-16T20:28:56.000,false,false,false,380,343,2066,1272,,yan57159860
950,994148481773309957,2018-05-09T11:34:03.000,false,false,false,3378,3181,27091,74981,Italia,WCostituzione
951,1398678464,2013-05-03T04:37:27.000,false,false,false,482,327,24412,15786,"Valencia, Venezuela",HectorAtu
952,188713134,2010-09-09T14:16:42.000,false,false,false,382,2082,11686,23,Madrid (Spain),Redesbps
953,17424057,2008-11-16T17:16:33.000,false,false,false,3280,1669,77122,4189,madrid,pppedritus
954,922094088144306176,2017-10-22T15:35:37.000,false,false,false,3784,3887,30188,29118,,tkfm_k
955,42659201,2009-05-26T18:27:12.000,false,false,false,5002,1191,14684,145906,spoof doke,zandapheri
956,1265330317,2013-03-13T21:01:30.000,false,false,false,238,197,19300,10278,,VoicuHd
957,2711903910,2014-08-06T14:41:32.000,false,false,false,1506,198,850,1742,Colombia,DndresLm
958,1130708346208542720,2019-05-21T07:34:12.000,false,false,false,4426,2400,63945,3743,"Worldwide, ZIPANG",Shogunate1868
959,1450021369,2013-05-23T00:15:07.000,false,false,false,906,506,8871,3646,"Bülach, Schweiz",WerniBechtel
960,1136749502537191424,2019-06-06T23:39:35.000,false,false,false,2016,324,590,1170,"Huntington Beach, CA",AlexanderO007
961,2374469136,2014-03-06T00:15:59.000,false,false,false,3498,2482,460686,167520,,LucMatte9
962,1150407377465856001,2019-07-14T16:11:07.000,false,false,false,2979,2843,19840,54512,"Belgrade, Republic of Serbia",miki_marjanovic
963,1228531128,2013-02-28T23:53:42.000,false,false,false,1166,1670,37815,97496,svuda gde trebam biti.....,suzanaristic13
964,915438219042230272,2017-10-04T06:47:34.000,false,false,true,456,213,3633,2704,east of eden,ecoastlad
965,1141839138,2013-02-02T09:14:43.000,false,false,false,179,3,31,75,,Bc86Puttaraj
966,331383958,2011-07-08T04:51:57.000,false,false,false,549,605564,515260,565,Malaysia,SinarOnline
967,777734582,2012-08-24T10:44:11.000,false,false,false,176,535,216209,79989,,teamrayasingle
968,1171176141270503425,2019-09-09T23:39:47.000,false,false,false,405,111,5745,8016,,Kamalam108
969,2688849324,2014-07-29T03:56:58.000,false,false,false,18,318,10128,27690,,rawatsrajesh
970,1556075358,2013-06-29T18:58:23.000,false,false,false,6889,6602,270890,37694,Western US/ The Drones know,UnasVeritas
971,175079757,2010-08-05T17:49:25.000,false,false,false,5926,5387,85162,119738,@ the Beach,VaBeachDi
972,1580606461,2013-07-09T17:00:05.000,false,false,false,347,2660,251398,126526,Usedom,KraeuterVerbena
973,186116284,2010-09-02T18:29:49.000,false,false,true,4908,1811,12412,45373,Pyrlandia,lucamitroglou
974,1071525334397407233,2018-12-08T23:02:02.000,false,false,false,424,6398,118345,136200,جنت,Dreamer4927
975,1015300727546228737,2018-07-06T20:25:31.000,false,false,true,491,2953,3456,1505,Hills,cmd_CTT
976,422282935,2011-11-27T03:23:00.000,false,false,false,278,232,13430,9305,,SnakeJackal
977,3026416094,2015-02-18T16:54:57.000,false,false,false,2704,4062,32855,15177,Online,EccEveryday
978,358926038,2011-08-20T20:50:23.000,false,false,false,353,268,4815,3546,,DublinTarget
979,1028097331004989440,2018-08-11T03:54:39.000,false,false,false,5046,770,23048,40964,Open to travel if PPE provided,MFuturetech
980,7641802,2007-07-22T18:02:01.000,false,false,false,830,139058,340695,4354,"Cúcuta, Colombia",noticucuta
981,966540675394105344,2018-02-22T06:10:29.000,false,false,true,997,480,10439,3242,,MaxHeadxxx
982,89138150,2009-11-11T09:21:19.000,false,false,false,1049,820,7665,14044,"Florida, USA",UNEEKTREASURES
983,912857452693131264,2017-09-27T03:52:31.000,false,false,false,1847,961,20024,44439,"Monterrey, Nuevo León",Beto_loera55
